file_name,dice,iou,pr_auc,mae
0585_1.png,0.5213613,0.35463133,0.3439201482609588,0.03098499
0208_3.png,0.52047855,0.36,0.34229041803063454,0.00018795687
0792_2.png,0.51928556,0.353005,0.3572822866175255,0.011427333
0758_1.png,0.51922494,0.35203177,0.3314353695551076,0.029169194
0350_3.png,0.5173319,0.35213074,0.40980668681351756,0.007780649
0897_1.png,0.51684153,0.35173982,0.4103458947438716,0.0644514
0502_1.png,0.5163561,0.35000294,0.32783374485526406,0.041951105
1027_3.png,0.5161631,0.35185978,0.3816653701212314,0.005837232
0476_3.png,0.51579046,0.35089067,0.3669244699166986,0.016194645
0534_3.png,0.51524305,0.3508772,0.3393512938740552,0.0060889
0227_3.png,0.51471406,0.34890813,0.327144331695661,0.02040729
0483_1.png,0.51439494,0.3493813,0.3723061798575609,0.012905281
1069_2.png,0.5126986,0.34708706,0.3259373784465417,0.018222542
0941_3.png,0.51259315,0.3470565,0.5016197076606882,0.038167365
0357_3.png,0.51217777,0.34725752,0.49315823345540594,0.08855568
0656_3.png,0.5113473,0.34299517,0.377827326703936,0.0025831722
0868_3.png,0.51122046,0.34578532,0.37987007186875976,0.036062557
0254_1.png,0.51049334,0.34471968,0.38612069177504055,0.028003046
0869_3.png,0.510491,0.34545186,0.4440054338671092,0.01689236
0457_1.png,0.5098926,0.34388855,0.32432871371976585,0.011829785
0959_1.png,0.5096682,0.34552103,0.30991073002485514,0.0013714305
0965_2.png,0.5090632,0.34489235,0.3546040960574792,0.01737389
0670_1.png,0.5090618,0.34429136,0.5103048734010349,0.09352522
0928_3.png,0.5071755,0.34299353,0.3603771072181089,0.02216166
1083_1.png,0.50637275,0.34231806,0.3447844679325884,0.0018794746
0131_3.png,0.5058117,0.34048522,0.41000110676599827,0.015298594
0422_1.png,0.50542355,0.3406859,0.3163738134088776,0.016678374
1014_1.png,0.5052439,0.3398962,0.3719442262268671,0.04226559
0697_3.png,0.5043845,0.33915153,0.4681463920018035,0.021874921
0977_3.png,0.5043606,0.33821428,0.3768115418448334,0.0070713554
0171_1.png,0.50420946,0.34030768,0.42861650301397947,0.0041055223
0099_1.png,0.5035809,0.33754742,0.3437962993933143,0.0019923449
0181_1.png,0.50311244,0.33938894,0.3075301749333261,0.0030673514
0305_1.png,0.50301117,0.33881295,0.41977897712592327,0.061275
0003_3.png,0.5027097,0.3383948,0.4182124349522548,0.009356188
0575_1.png,0.5025355,0.336858,0.3520119291084791,0.016694415
0825_3.png,0.50224614,0.3391473,0.390578769403358,0.010480244
0801_3.png,0.5019204,0.3369501,0.418861987430391,0.025724769
0997_3.png,0.5002194,0.33638075,0.417510422939355,0.00946365
0702_1.png,0.50010216,0.3353887,0.3172395077802761,0.023006974
0994_3.png,0.4995472,0.33542436,0.37336936507477414,0.0344832
1061_3.png,0.49903452,0.3361526,0.32923813328661805,0.014159242
0471_2.png,0.49887064,0.3345329,0.3435293593135225,0.035313845
0742_2.png,0.49861705,0.3344399,0.32114784820141157,0.03602576
0519_1.png,0.49854907,0.33440474,0.36507726688733005,0.06091411
0680_3.png,0.49834704,0.3359375,0.45874118220983695,0.0009804491
0163_3.png,0.49701184,0.33485714,0.3462940283017755,0.008954214
0026_2.png,0.49671346,0.33342156,0.34993936462047864,0.028931411
0760_1.png,0.4965842,0.33312303,0.41526923501043644,0.016200976
0098_3.png,0.49650913,0.33240503,0.3559826910472268,0.06590979
0176_3.png,0.49601388,0.33317626,0.34302497916794417,0.021721978
1023_3.png,0.49567816,0.33294255,0.35873276665922327,0.0109164985
0631_2.png,0.49389058,0.33124405,0.3427030067237752,0.013502093
0573_3.png,0.49231496,0.3293348,0.39475986883527026,0.009436952
0083_3.png,0.49170423,0.3296964,0.3602939866769138,0.010851795
0201_3.png,0.49019936,0.32676902,0.38386960702697714,0.007725444
0980_3.png,0.4896889,0.3265199,0.35183723939841005,0.009856105
0050_3.png,0.48837337,0.3258084,0.3764184543142095,0.012702461
0494_1.png,0.48754472,0.32382262,0.37675518157157034,0.015034229
1078_3.png,0.48687047,0.32778147,0.3522704312880316,0.0039146002
0278_1.png,0.48668963,0.3238733,0.32472574205966614,0.024323115
0864_2.png,0.48588324,0.32430434,0.34632899008016566,0.049086437
1062_1.png,0.48550922,0.3210472,0.34479165754699065,0.0074757272
0487_1.png,0.4845726,0.32248968,0.6722833125016328,0.25945926
0866_3.png,0.48346412,0.3182011,0.36663956657446417,0.0061203428
0740_3.png,0.48323497,0.32080796,0.44509799622268753,0.01750869
0643_3.png,0.48303705,0.32133722,0.34755928338330705,0.028423639
0103_3.png,0.4828317,0.36666667,0.44520401620212485,8.73355e-05
0246_2.png,0.48267835,0.3172589,0.34263762932865405,0.0010247785
0495_1.png,0.482368,0.32197803,0.38754367902894327,0.0047380426
0709_1.png,0.48225632,0.3198262,0.4055070193210165,0.10465272
0986_1.png,0.47929877,0.31789136,0.2789523950509714,0.0016335127
1030_3.png,0.47888356,0.31804365,0.3131228409913261,0.009455574
0896_1.png,0.4781952,0.31647187,0.29362079446901784,0.028557181
0160_2.png,0.47793412,0.316787,0.34865445248658533,0.03768594
0155_1.png,0.47788566,0.31511366,0.3209325445987585,0.022094244
0563_3.png,0.47757998,0.31590182,0.3330831389790158,0.009822467
0971_3.png,0.4767607,0.31578946,0.3724575789910528,0.0028569854
0873_3.png,0.47652417,0.31225297,0.413728558777321,0.0006713135
0385_3.png,0.4751249,0.3149866,0.3250142927024512,0.01273646
0527_3.png,0.47505516,0.3135608,0.3522263165785777,0.015024656
0320_3.png,0.47461432,0.3138418,0.3358899661106117,0.07210315
0586_1.png,0.47456643,0.3125224,0.2941442537065258,0.007285419
0399_1.png,0.47192723,0.31106067,0.2759556611426327,0.008102598
0198_3.png,0.47131884,0.31152734,0.39935936222054125,0.076642916
0699_1.png,0.4698528,0.310023,0.430968354870286,0.041355286
0396_1.png,0.46982747,0.30951208,0.2738154332044295,0.0053513655
0206_3.png,0.4677833,0.30777344,0.38579290968990104,0.025157593
1090_1.png,0.46735814,0.30707046,0.2908889700488466,0.023230806
0070_3.png,0.46670032,0.305437,0.33410991723265837,0.014285931
0805_1.png,0.46593925,0.31024095,0.47741695834086134,0.0008867608
0354_1.png,0.46450362,0.3059276,0.34038044557287195,0.020060806
0068_1.png,0.4644718,0.30520934,0.3812855168619659,0.008325953
0590_2.png,0.46422184,0.30478525,0.3272292707296726,0.041222
0933_1.png,0.46332484,0.3013405,0.2738770580127024,0.004946056
0679_3.png,0.46265978,0.30327386,0.3077671936241871,0.013576657
0930_2.png,0.4625529,0.30292124,0.2950557118528057,0.01925385
0728_3.png,0.46148664,0.30264032,0.3432069247984805,0.020138528
0391_3.png,0.46112254,0.3022957,0.3955237152398666,0.01664181
0133_3.png,0.4590598,0.29932374,0.28219239151728515,0.009102205
0756_3.png,0.45765334,0.29909042,0.4048399950378443,0.005021158
0426_1.png,0.45476577,0.29655173,0.282780537629946,0.0035218454
0224_1.png,0.45470995,0.2972583,0.3697420621712639,0.011200979
1011_1.png,0.45466796,0.29471183,0.2669414178522667,0.0044930913
0497_2.png,0.4546536,0.29615673,0.27838539063350837,0.010706478
0759_3.png,0.45463288,0.29700163,0.34962437087553694,0.033246074
0716_1.png,0.4543389,0.2962629,0.29986873384897583,0.020876288
0361_1.png,0.45359585,0.29576585,0.5722793960621864,0.21130392
0880_3.png,0.45326588,0.29594824,0.31787597927845695,0.03963075
0069_3.png,0.4529594,0.2962744,0.36824280421179756,0.018284824
0275_2.png,0.45232287,0.29475912,0.30525420849897483,0.0254916
0652_1.png,0.45200044,0.2939068,0.250048419517051,0.004502173
0579_3.png,0.45180857,0.29520243,0.36385333092755484,0.018737316
0601_3.png,0.45083663,0.2936081,0.4502213807571902,0.047791786
0651_1.png,0.45023593,0.29217246,0.2663489799886172,0.0064576957
0786_1.png,0.45002416,0.29146847,0.2803011033777453,0.060520746
1055_1.png,0.44879958,0.2912197,0.6597669227006379,0.17869115
0186_3.png,0.44807455,0.29131943,0.32026445207609433,0.02346933
0499_1.png,0.4471059,0.29059398,0.4030411231679334,0.059100315
0523_3.png,0.44701064,0.2900563,0.31663808555890766,0.014482772
0901_1.png,0.44665053,0.2883263,0.2728978609949329,0.01924729
1046_1.png,0.4465817,0.29022324,0.23830784396871116,0.014071703
0482_1.png,0.44488811,0.288504,0.48671273638513535,0.12824877
1037_3.png,0.444713,0.2878133,0.30227951183817303,0.006318339
0545_3.png,0.44460085,0.28787878,0.3291786801801834,0.0028904919
0282_1.png,0.44389763,0.28733948,0.2568717171549182,0.031522434
0657_1.png,0.44387338,0.28728473,0.2903588432211562,0.0074203806
0397_1.png,0.44323632,0.28506494,0.3882998902127106,0.004199121
0533_1.png,0.44301203,0.2867776,0.43954737420238943,0.006237644
0300_3.png,0.4420349,0.2861146,0.307542530392572,0.037042428
0250_3.png,0.4417804,0.28472623,0.421649119004409,0.009492213
0871_1.png,0.44160455,0.2862895,0.30399578593978127,0.0135615915
0417_3.png,0.44106698,0.28440368,0.31215854129863935,0.0017862526
0251_2.png,0.4403809,0.2844062,0.25970726349409856,0.019998087
0291_1.png,0.43972707,0.28370038,0.43444386330358353,0.095396236
1056_1.png,0.43916124,0.2820626,0.30872671172109234,0.0124282
0272_3.png,0.43812108,0.28739002,0.37074566935375014,0.0009429944
0333_1.png,0.43768212,0.28117156,0.26154726802253025,0.003273754
0771_3.png,0.4368902,0.28145778,0.2557261506908317,0.022312261
0642_3.png,0.43681204,0.28100115,0.3114874393293407,0.0024091238
0690_3.png,0.43659154,0.28077903,0.2625859700723564,0.035454422
0755_3.png,0.43636695,0.28073728,0.26987314088112047,0.013527408
1060_3.png,0.43495727,0.2824074,0.29803488679629303,0.0053558825
0761_3.png,0.43449914,0.28019035,0.28890503812127705,0.004632259
0603_3.png,0.43421656,0.2784864,0.2943077353392092,0.006487229
0892_1.png,0.4339877,0.27883795,0.2679486353171495,0.0096266195
0379_3.png,0.4338009,0.27848712,0.23164055824846322,0.022836352
0371_3.png,0.43340632,0.27827585,0.2958595228359387,0.0160067
0752_3.png,0.43338105,0.27978438,0.3027366583643404,0.010241466
0380_2.png,0.43320438,0.27980676,0.38211727939237516,0.014300371
0225_1.png,0.43296286,0.27703875,0.2666675211351559,0.01898259
0369_1.png,0.43192363,0.27450982,0.2552423257760978,0.0012650508
0409_1.png,0.4312442,0.27608982,0.2860080391598431,0.0062691392
0577_1.png,0.43105364,0.27716652,0.4326652941254613,0.075178966
0127_2.png,0.43087512,0.27645957,0.24003711176006207,0.017649472
0749_1.png,0.43051544,0.27570093,0.23928535082135263,0.0035515176
0926_1.png,0.42928672,0.27364218,0.28187813364323344,0.01729289
0818_1.png,0.4290279,0.275,0.2744618301336907,0.013097773
0591_2.png,0.42857596,0.27512795,0.2861914170237947,0.027089927
0836_3.png,0.4281153,0.2721572,0.41685669728418834,0.013282634
0975_1.png,0.4278795,0.27293578,0.2671599868170733,0.004818447
0811_3.png,0.42715055,0.27513227,0.2259691200589166,0.004197984
1047_3.png,0.42598847,0.27364364,0.32989782838140985,0.00938404
0115_1.png,0.4253798,0.2715187,0.22241564859759835,0.012297085
0464_1.png,0.42476815,0.2709905,0.5717045768323818,0.14144392
0646_1.png,0.42474177,0.27050182,0.34543585035058255,0.0022733763
0808_2.png,0.42462924,0.27196652,0.2830924707355859,0.004668239
0763_1.png,0.4241686,0.27041373,0.2823505648636319,0.020466022
0234_1.png,0.42353466,0.26930797,0.2646637880178002,0.03727569
0958_3.png,0.42267147,0.2698901,0.3402764844891478,0.0063646296
0368_2.png,0.421476,0.26826826,0.2438104196189746,0.0055707498
0884_1.png,0.4199488,0.26775956,0.3294480164000533,0.019461676
0288_1.png,0.41989422,0.26796773,0.2803154110667305,0.014924239
0561_1.png,0.41963658,0.26687256,0.28043772073941897,0.024445167
0661_1.png,0.41949207,0.26668996,0.23320670494744128,0.04788902
0654_1.png,0.41893426,0.26478317,0.25031415304956445,0.004258521
0008_2.png,0.41773033,0.26781172,0.24188299524565066,0.008862426
0955_1.png,0.41681096,0.26542363,0.41385799907429816,0.053200502
0236_3.png,0.41674903,0.26503477,0.3351922164548662,0.009302909
0528_1.png,0.41557366,0.26329142,0.23446157165177742,0.02647797
1012_2.png,0.41401464,0.26252216,0.2619408242651797,0.118745685
0753_3.png,0.41384435,0.2620386,0.25437034997587926,0.12669581
0612_1.png,0.41361645,0.2623295,0.3346289423717519,0.0026907916
0203_1.png,0.4127376,0.26361322,0.21304336662554269,0.0055386377
0017_2.png,0.41264832,0.26134697,0.38335439682056704,0.048102424
0613_1.png,0.41242173,0.2615449,0.2366417525058353,0.0067023253
0633_1.png,0.41108868,0.25929573,0.2578873979661825,0.0371079
1013_1.png,0.4110713,0.25960967,0.2347901612478101,0.061551206
0703_1.png,0.41100135,0.25962597,0.24168978132655902,0.005107322
0408_1.png,0.41079977,0.259569,0.21891120264862363,0.008760111
1005_1.png,0.41019404,0.26008862,0.33098954598541874,0.07146287
0209_1.png,0.40982363,0.2597316,0.3639964323648635,0.042397473
0449_3.png,0.40965945,0.25882122,0.24055700312695172,0.028943047
0582_1.png,0.4091954,0.2594346,0.3251656879154444,0.020946054
0775_1.png,0.4079837,0.25919002,0.26613031944214893,0.0045538354
0123_3.png,0.40759093,0.25610152,0.4127596743457655,0.017457627
0190_1.png,0.40631244,0.25720745,0.24059068716867435,0.0050490126
0797_1.png,0.40590358,0.2566283,0.32202269889895524,0.017054118
0774_1.png,0.40466475,0.25504032,0.2440064637491243,0.005632161
0842_2.png,0.40462652,0.2551703,0.2492934277503499,0.15567121
0218_1.png,0.40378052,0.25618812,0.246028373851589,0.0046116947
0293_3.png,0.4032325,0.25427327,0.21544845791501416,0.025465945
0356_1.png,0.40255585,0.25414717,0.5727079329405801,0.26718402
0491_2.png,0.4008071,0.25258195,0.26077299463831216,0.012733925
0837_3.png,0.40064758,0.25146103,0.4119212493073814,0.017617144
0588_2.png,0.39970055,0.25216612,0.21423034652165618,0.00957974
0934_1.png,0.3996217,0.25098702,0.22670657761659188,0.0050867693
0128_3.png,0.3986088,0.2488263,0.3791345595874268,0.0006087008
0621_3.png,0.3979342,0.25184554,0.2934530487205145,0.010130282
0331_1.png,0.39745364,0.24680308,0.25420372893675136,0.0022389984
0754_2.png,0.39697805,0.25070545,0.23921193549252295,0.013254207
1033_1.png,0.39665547,0.25,0.2958320686391016,0.023436053
0340_1.png,0.39617628,0.24908379,0.3142784003784556,0.022725448
0622_3.png,0.39603558,0.24861671,0.3687601856594098,0.030617505
0655_1.png,0.39545658,0.24784854,0.20393926424160186,0.023323007
0925_1.png,0.39514875,0.24659291,0.2405214591410035,0.035594795
0867_1.png,0.3951084,0.2471402,0.22241624649920733,0.021504719
0488_1.png,0.39350864,0.24865511,0.2093694116880917,0.0048364205
0778_3.png,0.3931558,0.24694836,0.19556681815279112,0.003086794
1048_2.png,0.39177716,0.24490969,0.24377883319061944,0.03513249
0194_3.png,0.38863796,0.24230118,0.26312978119291913,0.008556413
0211_2.png,0.38807032,0.24319385,0.3604700240547135,0.030112222
0328_1.png,0.38675728,0.23894557,0.23147022827023433,0.0034104404
0554_3.png,0.3863584,0.24077868,0.19851600556279234,0.01693476
0767_1.png,0.38586482,0.24095751,0.19873824562791936,0.02202518
0954_1.png,0.3848606,0.23756583,0.2519193112406482,0.00495656
0169_1.png,0.38420874,0.23917244,0.2379813001185273,0.025575448
0428_1.png,0.3840164,0.2393736,0.19607197680272115,0.02462335
0906_3.png,0.38394967,0.23816912,0.27527402039532933,0.02624384
0905_3.png,0.3824932,0.23819473,0.29774232085237406,0.0069827824
0346_3.png,0.38075233,0.23590687,0.37299825793723584,0.0047675283
0341_3.png,0.38069624,0.23587833,0.2818613649532364,0.00469901
0289_1.png,0.38024554,0.23839009,0.21387742958421227,0.0009482632
0137_3.png,0.380012,0.23712948,0.25439139878895894,0.0018770786
0384_3.png,0.37861645,0.23428962,0.36640028190168705,0.021399649
0223_3.png,0.37853384,0.23375942,0.20118185045659812,0.016592957
0493_1.png,0.37544924,0.23240526,0.21166007772930656,0.030278824
0634_1.png,0.3752192,0.2322373,0.20356594797798247,0.012736189
0267_1.png,0.37498248,0.23258828,0.18937781093205464,0.009050764
0584_3.png,0.37452382,0.23025732,0.30007717835056985,0.0066214935
0032_3.png,0.3743986,0.23211935,0.19252688117022848,0.03339547
1003_1.png,0.37369943,0.23113208,0.2677595628415301,0.0012409991
0419_1.png,0.3732451,0.23116733,0.21966430175906465,0.010195609
1068_1.png,0.37242198,0.23087731,0.3459539285612995,0.0858181
1071_1.png,0.3714655,0.22901283,0.19582424262469314,0.06026012
0795_3.png,0.37100947,0.22681883,0.1878327718498552,0.008234711
0610_3.png,0.37065396,0.2275449,0.24254319662808851,0.012772904
0589_1.png,0.36970976,0.22961204,0.1821521944858535,0.0037285308
1050_1.png,0.36872035,0.22712858,0.3459957361796378,0.07350157
0919_1.png,0.36793244,0.22694269,0.5254150096617579,0.1859684
0773_1.png,0.36526036,0.22394578,0.20872096832577045,0.019523872
0939_3.png,0.36371002,0.22525473,0.29785080602940944,0.008164065
0540_1.png,0.36250457,0.222479,0.18818869520852657,0.03831034
0525_2.png,0.36171946,0.22228193,0.3284300010247973,0.04979554
0627_3.png,0.3616675,0.22264875,0.27932037787676617,0.003099184
0240_1.png,0.3608888,0.22160526,0.17047332714548774,0.005878548
0541_1.png,0.3606876,0.22222222,0.3013615763049132,0.00075287255
0830_3.png,0.35935032,0.22061639,0.20938316277845823,0.076098174
0850_1.png,0.35869512,0.22057663,0.2671343013379304,0.04907157
0329_3.png,0.35867113,0.2201164,0.30747768162426375,0.059917808
0245_3.png,0.35812092,0.2201749,0.2642604324518188,0.028641053
0696_1.png,0.35285538,0.21700574,0.2836012413308214,0.011493912
0559_1.png,0.3528294,0.21570577,0.15071800009761627,0.01203428
0704_1.png,0.35226253,0.21585482,0.19918037015430348,0.00314682
0079_1.png,0.35164317,0.21559256,0.2759095479574837,0.04017488
0324_1.png,0.3514176,0.21454546,0.33922606499036434,0.00082811696
0392_1.png,0.35083857,0.21500757,0.2841247936621921,0.047529012
0063_3.png,0.35009584,0.2131421,0.23945058120942236,0.009019275
0537_1.png,0.35003284,0.21310104,0.15621544766257364,0.021463804
0512_3.png,0.3493738,0.21343283,0.24978559290259786,0.0020274632
0881_1.png,0.34769025,0.21168174,0.3939802921100596,0.052979857
0504_1.png,0.3449591,0.21487603,0.16791784131453374,0.0003690397
0436_1.png,0.34425935,0.21151271,0.20459018050749553,0.0022535874
0640_1.png,0.34403783,0.20837164,0.1875755742092808,0.055541113
1080_3.png,0.34345958,0.20844959,0.1780789978424003,0.0075806607
0546_3.png,0.34258822,0.2094065,0.15906010540875107,0.0054143164
0746_1.png,0.3421521,0.206869,0.2886716551699904,0.0037925201
0524_1.png,0.3410551,0.20714164,0.434811143512677,0.16028267
0394_1.png,0.34088537,0.20695034,0.2482972915746533,0.069905765
0388_1.png,0.33875126,0.2084095,0.2221139235991155,0.0016709783
0964_1.png,0.3368232,0.20731707,0.1842001005570032,0.00051170855
0210_3.png,0.33653206,0.20417698,0.20711754349879813,0.0110738
0222_1.png,0.3365312,0.20312238,0.1565618794208404,0.018048052
0406_3.png,0.33599398,0.20352323,0.2503865059289248,0.008119565
0776_1.png,0.33564058,0.20337036,0.2578656367814568,0.007956607
0295_3.png,0.33555552,0.2048012,0.26600536552805154,0.00812944
0719_3.png,0.33359304,0.2022174,0.17894794673195902,0.01262663
0605_1.png,0.33334112,0.20146489,0.29267438584375494,0.036257565
1066_3.png,0.33179536,0.2,0.19136012246796175,0.0036564057
0330_1.png,0.32955843,0.19901173,0.3706516273845791,0.11277132
1019_1.png,0.3293584,0.19800569,0.14794697338446638,0.0021370111
0339_1.png,0.32924703,0.19865319,0.29594125349710015,0.010006715
0922_2.png,0.32911772,0.19870177,0.23927014180627826,0.13349229
0009_1.png,0.3285229,0.19830328,0.14523180607213843,0.008637585
0560_3.png,0.32763308,0.19801602,0.26001916778785034,0.008051192
1024_1.png,0.3270364,0.1954338,0.16655765157934033,0.00667739
0321_3.png,0.3267259,0.19687092,0.2694218487152446,0.01179045
1025_1.png,0.32540655,0.19628167,0.18921034553840563,0.018664261
0886_1.png,0.3246148,0.19436604,0.206299903722044,0.054089714
1065_1.png,0.32455936,0.19509202,0.32338147245047777,0.037590552
0374_1.png,0.3239144,0.19384184,0.1564130139029217,0.0043727034
0908_1.png,0.32390124,0.1947281,0.5580104698735293,0.25765342
0628_1.png,0.3232123,0.19429728,0.19525545299525915,0.019734763
0299_1.png,0.32272172,0.19155844,0.15233771757321107,0.0028332402
0717_1.png,0.32232606,0.19282942,0.3928331162324187,0.08339354
0598_2.png,0.32188413,0.19316113,0.3040917171027271,0.054189563
0178_1.png,0.3212312,0.1921455,0.13905616760774664,0.011691593
0803_3.png,0.31985492,0.19142857,0.265873430316638,0.01081944
0569_1.png,0.31953827,0.1909191,0.1473506043980387,0.025099812
0165_1.png,0.31950793,0.19176014,0.2959066918165893,0.014324054
0856_1.png,0.31915572,0.1913459,0.2832457314305656,0.047198415
0741_1.png,0.31754452,0.19035846,0.1937798583213563,0.010015637
0466_3.png,0.31588185,0.18916047,0.23953607708561966,0.0029198017
0838_1.png,0.31432015,0.18761063,0.13602701958182667,0.003509907
0242_3.png,0.30988428,0.18503642,0.21810978852705726,0.033369347
0781_1.png,0.3098422,0.18453182,0.336761206005768,0.060230535
0782_1.png,0.30961466,0.18441558,0.12425064869542049,0.0035957666
0890_1.png,0.30927423,0.1841052,0.1960123750333903,0.010903506
0258_1.png,0.30659282,0.1824516,0.12141220736421343,0.012076441
0108_1.png,0.30649072,0.182669,0.3496623750314113,0.110821284
0040_2.png,0.3046545,0.1812709,0.1216635412553701,0.014044263
0150_3.png,0.30407515,0.18051118,0.12583773569772944,0.007827476
0819_1.png,0.30387932,0.18069744,0.3199883100842914,0.063755184
0019_1.png,0.3031893,0.1778278,0.3197348790207413,0.005569754
0791_1.png,0.3025246,0.17862566,0.15447427303243688,0.03279853
0154_1.png,0.30150512,0.17859125,0.15908042104711503,0.084452935
0145_1.png,0.30009103,0.17735533,0.15643741114840867,0.015023667
0432_3.png,0.2998332,0.17879722,0.14526874132194245,0.019361414
0780_1.png,0.29757988,0.1760046,0.2713605476414033,0.02186044
1101_1.png,0.29745632,0.17592593,0.11717084191350698,0.00202958
0953_3.png,0.2972361,0.176035,0.24005195804824767,0.0093583455
0077_1.png,0.29675722,0.17398119,0.12314364976510561,0.0040085735
0303_1.png,0.29501018,0.17400569,0.1978705127028849,0.013314063
1086_1.png,0.2949571,0.17347915,0.1346706665862123,0.045863397
0923_1.png,0.29337257,0.17234117,0.12940380959075215,0.017945124
0175_1.png,0.2930989,0.17329256,0.11345353542710089,0.0030965987
0486_1.png,0.2886495,0.16956039,0.14065214274206372,0.06524372
0467_3.png,0.28737998,0.16907676,0.17888598561171745,0.0028523498
0548_3.png,0.28707734,0.16890594,0.15881919771681688,0.008284438
0148_1.png,0.28671813,0.1705653,0.11401636945460332,0.0032607676
0503_3.png,0.28646776,0.1688103,0.14275973680871276,0.02173516
0306_1.png,0.2853871,0.1676767,0.4868786932159723,0.20883402
1001_1.png,0.28536096,0.16705662,0.11145556648672053,0.020310028
0407_3.png,0.28514662,0.16666667,0.1716829549006709,0.004530294
0895_1.png,0.2850607,0.16725098,0.12960219892670916,0.015399633
0532_1.png,0.28410953,0.1680791,0.12675915733725276,0.00225722
0447_1.png,0.28071347,0.16491897,0.09648452470795715,0.00668405
0042_1.png,0.2805207,0.16510695,0.1993005763890868,0.004779074
0110_3.png,0.2804826,0.16397163,0.1757668789582557,0.011250587
0510_1.png,0.27854022,0.16248712,0.10191451360407316,0.009261286
1008_1.png,0.27792898,0.16219668,0.19892627461281406,0.010030422
0010_1.png,0.27708498,0.16117217,0.16358852901231077,0.0043756505
0390_1.png,0.2765762,0.16143823,0.1376487933952589,0.013205348
0376_1.png,0.27347922,0.15891133,0.17778633615019096,0.0036579282
0087_3.png,0.27295122,0.16183206,0.36354844829904187,0.002105256
0677_3.png,0.27280858,0.15963778,0.10518018960281636,0.012384204
0972_3.png,0.2715985,0.15815324,0.17527038343078338,0.0032844369
0257_1.png,0.26997498,0.1585277,0.2148149436116553,0.008841487
0629_1.png,0.2695785,0.15569335,0.1386670910139356,0.028486717
0750_1.png,0.26940978,0.15638016,0.09135790655421851,0.008472805
0597_1.png,0.26746038,0.15542777,0.1926546539284618,0.018530663
0829_1.png,0.26398847,0.155527,0.138251020378278,0.0025094864
0265_1.png,0.26334542,0.15215386,0.32442019288275126,0.0456039
0322_1.png,0.26180378,0.15154788,0.2120380642692839,0.018003207
0270_1.png,0.26167464,0.15202288,0.2570082791335554,0.015860355
0309_1.png,0.2614813,0.15042117,0.09688173116158803,0.010718375
1075_3.png,0.26143315,0.15173976,0.17921230864365406,0.031484794
0580_3.png,0.2609482,0.15686275,0.13414367266346267,0.00034145796
1087_1.png,0.259868,0.15064935,0.15644114687217228,0.002510544
0875_1.png,0.25958645,0.15013508,0.21664608620947656,0.008416564
0882_1.png,0.25746036,0.14852008,0.15434025240918864,0.0061256345
0809_3.png,0.25602308,0.14862965,0.24706106299540553,0.009270975
0156_1.png,0.2558255,0.1469094,0.12807622511289887,0.007627241
0787_3.png,0.25383,0.14677663,0.10403630523577459,0.019323893
0496_1.png,0.25369415,0.14610112,0.10028661331899363,0.0075577972
0982_3.png,0.25284898,0.14319248,0.1607541715777846,0.0013809167
0410_3.png,0.25243688,0.1451669,0.14764877346624983,0.018690476
0956_1.png,0.25222114,0.14462541,0.23728859858581475,0.010029095
0804_1.png,0.25039083,0.14590748,0.14337610135436127,0.0009207592
0916_1.png,0.2492401,0.14314929,0.11442627519595573,0.028739944
0990_1.png,0.24866052,0.14220752,0.13017314155729937,0.007881116
0279_1.png,0.24582839,0.14116967,0.1167573637640772,0.050955795
0373_1.png,0.24477297,0.14056225,0.14048483227438194,0.0008187647
0470_1.png,0.24239893,0.13862805,0.30976306285047706,0.112410605
0689_1.png,0.24075246,0.13763118,0.11881638686358392,0.032876335
0899_1.png,0.2399594,0.13649659,0.07651033070632493,0.010079627
0020_1.png,0.2376772,0.13541077,0.10413701433364012,0.023272038
0018_3.png,0.23749329,0.1359447,0.15028502910079228,0.0014313102
0445_1.png,0.23661947,0.1353246,0.16149711851058846,0.043331042
0204_1.png,0.23636134,0.13551402,0.1470912523350292,0.0021211267
0991_1.png,0.23563488,0.13394834,0.16572022301439743,0.008959608
1026_3.png,0.23545173,0.1342513,0.2107032046215805,0.0076840823
0412_1.png,0.23432851,0.13383226,0.319505287361205,0.12819108
0878_1.png,0.23329112,0.13312937,0.16862435537271458,0.033533484
0909_1.png,0.23278286,0.13234143,0.07683700154567391,0.004203245
0215_1.png,0.23197608,0.13103448,0.08351565225745237,0.003363249
0831_1.png,0.23100035,0.13135254,0.2870381739045043,0.070547506
0511_1.png,0.23084883,0.13043478,0.1812539361607755,0.0013754203
0509_1.png,0.23046029,0.13171913,0.12876680210448313,0.013700433
0620_1.png,0.23013632,0.13074973,0.12694527855785384,0.009150108
0915_1.png,0.22884275,0.12978274,0.08670104182631004,0.034404133
0239_1.png,0.22840044,0.12956205,0.1699918690854261,0.0018310761
0687_1.png,0.22836782,0.1294253,0.1322101454438182,0.0490355
0193_1.png,0.22803004,0.12953754,0.20455665798478123,0.013379913
0596_1.png,0.22658825,0.12789203,0.0917360259097072,0.005169089
0912_3.png,0.22573803,0.12782957,0.2010409647322801,0.005008051
0241_1.png,0.22515684,0.1274319,0.11559886871899762,0.0068379436
0100_3.png,0.22374965,0.12685668,0.10727638553387828,0.024886796
0052_2.png,0.22304882,0.12686567,0.07445449820450933,0.004476669
