file_name,dice,iou,pr_auc,mae
0524_1.png,0.5564165,0.38554406,0.6087959235567444,0.13337839
0483_1.png,0.5561682,0.38587824,0.49219281796504455,0.014715465
1061_3.png,0.5559119,0.3844316,0.49960088227298793,0.011785705
1034_1.png,0.55543935,0.3902439,0.5703860719780326,0.00029085926
0789_1.png,0.5549767,0.38657406,0.7648019247762976,0.0010265986
0044_3.png,0.5547998,0.3840545,0.5235408354567976,0.014818519
0685_3.png,0.55462986,0.3836105,0.6114720995223498,0.06857839
0554_3.png,0.5542742,0.3840462,0.5908282721302861,0.013029395
0446_3.png,0.552963,0.38188678,0.509847376138909,0.012471846
0724_2.png,0.5529095,0.38292494,0.4839038893015163,0.012123734
0262_2.png,0.5528771,0.38336402,0.5015051652448124,0.00765545
0980_3.png,0.5528444,0.38295388,0.46081719002687527,0.008075589
0783_3.png,0.5527273,0.38204023,0.5698797494635155,0.016409919
0949_3.png,0.5525816,0.3810409,0.45940650704173336,0.0012675894
0723_3.png,0.5519182,0.38199234,0.44340814757923463,0.012326376
1032_3.png,0.5517496,0.3825,0.43665094884363037,0.0056691733
0471_2.png,0.5511838,0.38023567,0.6560659933185764,0.027454402
0199_3.png,0.55116403,0.3805259,0.5461916220074252,0.020565238
0260_1.png,0.55050176,0.38146168,0.4703628661017207,0.0013315146
0705_3.png,0.55049956,0.3797837,0.5254259920415882,0.017056264
0690_3.png,0.5503282,0.3804631,0.5121518573837511,0.016385783
0178_1.png,0.5495083,0.3795022,0.47657130517784785,0.008091647
1071_1.png,0.54874414,0.37831104,0.49501450725215684,0.036216028
0992_2.png,0.5486758,0.37770978,0.6536382502198985,0.03716743
0102_3.png,0.54839915,0.37867647,0.48833643776789654,0.0038850252
0039_2.png,0.5482734,0.3767909,0.6555005999956541,0.04974307
0892_1.png,0.54790837,0.37698412,0.5111739160110306,0.006572711
1086_1.png,0.5475781,0.3765975,0.5342958424907375,0.020300861
0282_1.png,0.54715854,0.37718064,0.44656055936616296,0.021951996
0426_1.png,0.5467244,0.37660944,0.5525488163925993,0.0044387234
0792_2.png,0.54671144,0.37752092,0.4610789726956599,0.00969557
0648_1.png,0.5464458,0.37589988,0.5289054069969081,0.029113293
0272_3.png,0.5464404,0.375,0.4530552970563651,0.0007843509
0225_1.png,0.54626495,0.3770209,0.48457046480147986,0.011069348
0459_1.png,0.5460149,0.37448406,0.44087249512744026,0.0063499743
0399_1.png,0.5459829,0.37589216,0.4895872988168048,0.0060140644
0866_3.png,0.545837,0.3753901,0.5061436317260807,0.0053425976
0591_2.png,0.54547846,0.37546125,0.4857969416606923,0.02843457
0583_2.png,0.5454202,0.3748503,0.5522788294182256,0.00398056
0100_3.png,0.5453583,0.3752809,0.47079664649481934,0.0063710585
0730_2.png,0.5453543,0.37508592,0.5009420925313421,0.017331317
1033_1.png,0.5449469,0.37416145,0.4288146080676289,0.020620963
0196_3.png,0.54493725,0.3748263,0.4923725122992582,0.02060363
0045_3.png,0.5444929,0.3736339,0.4775076189795023,0.0034980997
0270_1.png,0.5444561,0.374024,0.5199706908943771,0.012545622
0502_1.png,0.5435621,0.3732648,0.5048162870619787,0.03721379
0115_1.png,0.54342896,0.3735671,0.4360872336836665,0.007092031
0786_1.png,0.54342085,0.37298828,0.46892033817351814,0.044711955
0256_3.png,0.5421989,0.3725183,0.49270885982601437,0.0045989566
0453_2.png,0.5416039,0.37108105,0.5356286737500608,0.049373522
0378_3.png,0.5415118,0.37215734,0.5354133562660479,0.04249259
0131_3.png,0.5407396,0.37029862,0.4696669344470742,0.0148791
0452_3.png,0.54012084,0.37098542,0.49104872403329647,0.01536506
0155_1.png,0.5394288,0.36932707,0.4966787355458765,0.01690555
0844_1.png,0.53942734,0.36869723,0.5124982260821304,0.010523904
0371_3.png,0.5393815,0.36976227,0.4709465495676304,0.014082938
0315_2.png,0.5392787,0.36985156,0.48828320417298066,0.023034178
0235_3.png,0.5392688,0.3701231,0.4975224187989353,0.023084272
0958_3.png,0.53901976,0.3706084,0.46978495008910026,0.0056214654
0352_3.png,0.5390056,0.36945873,0.551647387529158,0.039299898
0361_1.png,0.53877276,0.36888513,0.702222673999636,0.19090173
0895_1.png,0.5387005,0.3685978,0.43839082301203364,0.011474185
0636_3.png,0.5385682,0.36836442,0.5428717767307751,0.0134344045
0646_1.png,0.53836894,0.3663133,0.458201315884086,0.0020432847
0699_1.png,0.5379603,0.36812386,0.5076960335811099,0.03799747
0716_1.png,0.5378026,0.36844242,0.4573785283544771,0.01783333
0928_3.png,0.53757566,0.36738414,0.4537986561227311,0.021188565
0367_3.png,0.5363228,0.3662523,0.5396714263779552,0.010500503
0530_1.png,0.5362549,0.36629003,0.44391832098727957,0.015395654
0434_3.png,0.5362213,0.36556694,0.5278898065696973,0.006377674
0126_2.png,0.53546464,0.36553967,0.642611213512423,0.06986191
0033_3.png,0.53506655,0.3648624,0.4883172746454074,0.013306579
0160_2.png,0.5348896,0.36511472,0.47604686001372043,0.035859145
0397_1.png,0.5339305,0.36396614,0.4553350218467638,0.004009504
0813_1.png,0.5328019,0.36298934,0.4466367219599144,0.0034090723
0585_1.png,0.5321415,0.36287206,0.3925217795099331,0.03210845
0487_1.png,0.53144634,0.36204687,0.7542009822617708,0.25059462
0305_1.png,0.530932,0.36158705,0.5115902394249164,0.05629329
0541_1.png,0.5307029,0.36749116,0.430755558145774,0.0006936518
0801_3.png,0.53033423,0.36162037,0.5046009519523713,0.022219826
0382_1.png,0.52958685,0.36051995,0.5453880249386761,0.03625019
0670_1.png,0.52950644,0.3603742,0.5614947423563859,0.09210509
0869_3.png,0.52948153,0.36029303,0.47560201339134733,0.016330877
0363_2.png,0.5286858,0.36012462,0.6402136645598134,0.007841995
0224_1.png,0.5278704,0.35778698,0.4814865814557071,0.01004396
0582_1.png,0.52759427,0.3587421,0.43553864650032864,0.018926904
0901_1.png,0.5272872,0.35883424,0.476187997749604,0.0147682205
0176_3.png,0.5268926,0.35824022,0.43266603789117514,0.021050707
0291_1.png,0.5265276,0.35808733,0.5510070595571659,0.0883972
0592_1.png,0.5260693,0.35662365,0.4269999912637168,0.01653659
0633_1.png,0.5253438,0.35634166,0.5206457064470517,0.022774095
0505_1.png,0.52509546,0.3560606,0.4578235266613817,0.0016256577
0201_3.png,0.52490497,0.3573086,0.49031335039984936,0.007414593
0531_1.png,0.52481353,0.3564134,0.4529823038823266,0.012047228
0836_3.png,0.52379566,0.35629305,0.49430340705275355,0.011779501
0528_1.png,0.5236676,0.35464653,0.46892400819380675,0.018594995
0929_3.png,0.5218098,0.3535118,0.44527590851742516,0.026476504
0856_1.png,0.52152616,0.35265982,0.4888559538787205,0.03819964
1008_1.png,0.5211184,0.3534011,0.44471413181675995,0.009482771
0818_1.png,0.5200109,0.35106868,0.42635910912477387,0.01088743
0749_1.png,0.51996374,0.35403726,0.454518589453444,0.0019962841
0170_2.png,0.51897043,0.35022584,0.6833213277438778,0.049893282
0234_1.png,0.5177901,0.34931594,0.42755637249015604,0.019420795
0130_1.png,0.51764274,0.3489011,0.4652039939217859,0.0027113226
1104_3.png,0.5175899,0.34949318,0.42737278917839205,0.016905315
0283_2.png,0.51742584,0.34889698,0.4993231903527202,0.07143432
0765_3.png,0.51733834,0.34961095,0.43642201736106984,0.009262938
0094_3.png,0.5168986,0.34911856,0.4825676083433438,0.02155945
0246_2.png,0.51666266,0.35180724,0.43861522861816604,0.0010348728
0759_3.png,0.51568276,0.346452,0.5345679146423243,0.02921715
0099_1.png,0.5156223,0.34869242,0.6716532865240382,0.0020044227
0635_3.png,0.5155476,0.34647992,0.4496776868389572,0.006756194
0601_3.png,0.51544243,0.3479014,0.5618737145283701,0.04313074
0163_3.png,0.51452595,0.34671092,0.4397349833677596,0.008251665
0497_2.png,0.5135908,0.3443804,0.47707697803330046,0.008642428
0873_3.png,0.51354027,0.34673366,0.536854125863552,0.0009982162
0997_3.png,0.51284534,0.34423634,0.4569644722576708,0.009476945
0807_3.png,0.5125115,0.34397936,0.41625721987301123,0.025177605
0133_3.png,0.5116162,0.34358495,0.4387511635362476,0.008043095
0236_3.png,0.51140654,0.34346065,0.41599618292564305,0.008646876
0842_2.png,0.51111895,0.34346104,0.5279112842343205,0.108061254
0245_3.png,0.5110993,0.3437377,0.45620396395886265,0.025448356
0003_3.png,0.5091835,0.33914328,0.49278154779535654,0.008504881
0909_1.png,0.5088546,0.3409611,0.4193776792109337,0.001100376
0485_1.png,0.5079749,0.3406009,0.4551382442475791,0.009467322
0286_1.png,0.5075934,0.33832335,0.6991104704027259,0.00084337837
0057_3.png,0.50705206,0.3390679,0.48601417892215293,0.019639393
0717_1.png,0.507027,0.34036103,0.5204951708262736,0.073954254
0050_3.png,0.5064043,0.33929685,0.39773771437226413,0.012137141
0975_1.png,0.50498796,0.33917397,0.40178793033964433,0.0020246247
0153_2.png,0.5049479,0.3374664,0.5820389247142813,0.14915429
0588_2.png,0.5047262,0.33796832,0.4368840865077639,0.0065401937
0825_3.png,0.50463796,0.33711836,0.46250643071919595,0.010023032
0216_2.png,0.5042383,0.33726257,0.42438115470746507,0.060742714
0198_3.png,0.5036578,0.33702606,0.5405398827150592,0.069244936
0643_3.png,0.5035737,0.33639652,0.6252525578130512,0.025873747
0300_3.png,0.50277936,0.33608463,0.46418161143914416,0.033811413
0333_1.png,0.50253195,0.3344191,0.4379622145844401,0.0023326916
0642_3.png,0.5024721,0.33783785,0.4382872158368409,0.0018793716
0926_1.png,0.5019607,0.33570087,0.37357800155568954,0.01215623
0587_3.png,0.5017223,0.33613294,0.47905546085887685,0.014206448
0428_1.png,0.5016137,0.3349426,0.4308599165134257,0.02789092
1081_1.png,0.5013716,0.33480176,0.3407507789966896,0.00057499285
0194_3.png,0.50054586,0.3347398,0.4459838874101007,0.007228205
0493_1.png,0.50015074,0.33305228,0.4138953398774734,0.024117664
0833_3.png,0.49939838,0.33247623,0.47661842976644986,0.00990851
0017_2.png,0.4992082,0.33294296,0.5433548896489636,0.04348271
0773_1.png,0.49919617,0.33258578,0.5122149720741451,0.011345961
0763_1.png,0.4991322,0.3323372,0.43683180240910724,0.016185809
0490_1.png,0.49857807,0.33205456,0.4303795296689251,0.005969653
0849_2.png,0.49831644,0.331634,0.6839845258150328,0.028443033
1068_1.png,0.49743798,0.33146068,0.5056860244354756,0.07541166
1085_2.png,0.49584115,0.32905236,0.4639106851544841,0.013138029
0634_1.png,0.49583095,0.330205,0.417495530733372,0.010359824
0755_3.png,0.49552163,0.3302622,0.31131313977351627,0.007224396
0168_2.png,0.4951835,0.32902604,0.4330584700567592,0.013259996
0533_1.png,0.49410567,0.32829458,0.42143614929537543,0.0066142287
0880_3.png,0.49271086,0.32734245,0.45723504972748064,0.03415836
0077_1.png,0.49246064,0.32692307,0.5326766496373223,0.004676723
0472_2.png,0.49226254,0.32577476,0.5880919506145089,0.02036564
0346_3.png,0.4912051,0.32475132,0.43009965080710905,0.0043932367
0959_1.png,0.49089587,0.32729626,0.5477399193527709,0.0019979079
0728_3.png,0.49052736,0.3253893,0.4558634597349428,0.019012734
1037_3.png,0.4902939,0.3261915,0.3534719681071073,0.005894125
0569_1.png,0.48999533,0.32518864,0.4011373517229177,0.014364194
0523_3.png,0.4896729,0.3251278,0.38741980343525434,0.013620008
0811_3.png,0.48958337,0.3257143,0.41759807614515754,0.0027124293
0896_1.png,0.4891513,0.3231062,0.38846744868021993,0.021669563
0563_3.png,0.48914158,0.32448035,0.42394884309673186,0.008936553
0083_3.png,0.48867664,0.32373244,0.42054691526507404,0.010855297
0758_1.png,0.48769233,0.32261482,0.4152732031275081,0.03420061
0228_1.png,0.48708123,0.32492998,0.46223211496770034,0.0009250548
0925_1.png,0.48654905,0.32101387,0.38564916903035895,0.018272629
0458_3.png,0.48522344,0.31902984,0.46222377969843936,0.006946883
0215_1.png,0.48443988,0.31968147,0.348172830349059,0.0022903043
0885_2.png,0.4842896,0.31938925,0.659790356598895,0.024803547
0147_3.png,0.48404244,0.31912756,0.5620820086470757,0.043854147
0875_1.png,0.4801137,0.31482112,0.37615701458198547,0.0076518413
0249_3.png,0.47856078,0.3152318,0.45502196644090753,0.01580135
0132_1.png,0.47752565,0.31578946,0.41353615886214456,0.00014959495
0965_2.png,0.4772798,0.3133052,0.6141811719238295,0.022950053
0218_1.png,0.47699898,0.31322363,0.3980563970051316,0.00430867
0021_1.png,0.47644138,0.31281683,0.5205092469672994,0.05841974
0062_1.png,0.47637835,0.31256482,0.40004109572400637,0.04047457
0761_3.png,0.47530589,0.31177157,0.3336090680842802,0.0045156637
0663_1.png,0.47439617,0.3121118,0.3199356683540955,0.0067661214
0862_3.png,0.47310787,0.31011903,0.42066981403238934,0.008856034
0277_1.png,0.4725088,0.30836508,0.35626804129120926,0.018674739
0330_1.png,0.47211245,0.3091219,0.5513550186765752,0.09745387
0603_3.png,0.470735,0.30618092,0.3443713263187612,0.006440601
0868_3.png,0.47062913,0.30723363,0.4882465943428814,0.033674393
0941_3.png,0.47054407,0.3074649,0.5199655408632207,0.03930863
1093_3.png,0.47038236,0.30884778,0.4092666956241853,0.014435912
0919_1.png,0.47002822,0.30758768,0.6001080790749191,0.16905577
1023_3.png,0.4689882,0.3067424,0.4225263620607085,0.010714466
0417_3.png,0.46827185,0.3056338,0.5633714819418785,0.0018872756
0771_3.png,0.46826848,0.3056338,0.40429161838638916,0.016938616
0659_3.png,0.46797127,0.305347,0.4161170849926301,0.011640444
0767_1.png,0.4679582,0.3057131,0.35321744908216995,0.019165222
0350_3.png,0.46795005,0.30415827,0.43495221178617055,0.007912668
0871_1.png,0.46761194,0.30383414,0.40348106192949446,0.011888973
0819_1.png,0.46734852,0.30450907,0.5564138351586432,0.054344185
0537_1.png,0.46560392,0.3042086,0.3662996880229657,0.017448332
0226_1.png,0.46437445,0.3022806,0.45750074483788783,0.0715455
1016_1.png,0.4635133,0.30289194,0.4030711738477149,0.0017534995
0288_1.png,0.46277687,0.30166903,0.37741643825650234,0.015031861
0008_2.png,0.4618561,0.29962894,0.4096167811543668,0.0086127035
0316_1.png,0.4609188,0.2994722,0.3949502207637694,0.04911585
0703_1.png,0.45812738,0.29606742,0.38705658274307486,0.004756719
0385_3.png,0.45773464,0.29691392,0.40153164117561724,0.013998371
0217_1.png,0.45771357,0.29722223,0.3491848190485417,0.008695104
0482_1.png,0.45757243,0.2966107,0.5503303169180136,0.12484312
0837_3.png,0.45729837,0.2968952,0.44407835625084047,0.016599884
0610_3.png,0.4566605,0.2962677,0.4349170020377072,0.010466445
0891_1.png,0.45629805,0.29485178,0.3206734405209726,0.0051635564
1099_3.png,0.45553276,0.2946794,0.40061514932032305,0.0059283813
0406_3.png,0.45542818,0.29524773,0.38534001825105013,0.007974906
0808_2.png,0.45400587,0.29331684,0.3618534168696655,0.0043513016
0469_3.png,0.45394367,0.29439035,0.45489475737194546,0.0174436
0055_3.png,0.45374632,0.29082426,0.40651705701436824,0.0034660446
0347_1.png,0.45280397,0.29268292,0.4173678328174834,0.0034373458
0753_3.png,0.45191038,0.29191634,0.44154196409229984,0.099196255
0391_3.png,0.45188826,0.2923204,0.45963573878600844,0.016360931
0994_3.png,0.45168072,0.2917118,0.5001379052834078,0.02994293
0655_1.png,0.4515026,0.2912088,0.4052628887388384,0.02556802
0321_3.png,0.45085785,0.29122168,0.4059970471538554,0.010386946
0584_3.png,0.44995174,0.2898148,0.3891974418749831,0.0058383723
0596_1.png,0.44951296,0.29069105,0.2871827821663631,0.004739198
0697_3.png,0.44946557,0.28874233,0.4782566952542639,0.023011047
0195_3.png,0.4477169,0.28843004,0.3929552775801921,0.008283962
1101_1.png,0.44644296,0.28985506,0.29839562350675186,0.0013230891
0720_3.png,0.44540873,0.28562728,0.44044059169296546,0.0044722194
0775_1.png,0.4432386,0.28349516,0.33233274059289947,0.004216456
0620_1.png,0.44278163,0.28390536,0.3613019818256972,0.008190247
0945_1.png,0.44254053,0.28400427,0.37291084179807255,0.035835788
0223_3.png,0.4422601,0.2839201,0.34838150504557264,0.013258369
0559_1.png,0.4406512,0.28306147,0.33374064608595094,0.010922432
0804_1.png,0.4401947,0.28446773,0.37476993892382887,0.0015793379
0070_3.png,0.44018787,0.2818831,0.4275607047321165,0.014187913
0149_3.png,0.4378563,0.27639753,0.4467585485244217,0.0017640943
0171_1.png,0.4376735,0.28006974,0.33365883928262247,0.004731106
0734_1.png,0.43733957,0.28261524,0.35665443466022323,0.00913272
0971_3.png,0.43694398,0.2783019,0.38146515282405036,0.002919466
0579_3.png,0.43607563,0.2777034,0.4102522855360352,0.01850054
0882_1.png,0.43588868,0.28098392,0.5368336658405899,0.0029081446
0589_1.png,0.4355944,0.27875695,0.34517854204107923,0.005929676
0415_3.png,0.43555626,0.27901003,0.3867608411329969,0.011806369
0838_1.png,0.43486476,0.27793974,0.3335366068727796,0.002833594
0545_3.png,0.43437022,0.2782462,0.36914665803882374,0.0032804988
0309_1.png,0.4328799,0.27521738,0.33231334906676835,0.006346183
0913_3.png,0.4313259,0.27509895,0.43145599925673717,0.015375346
0566_3.png,0.4311061,0.27486363,0.43874338050728984,0.026376277
0143_3.png,0.43051645,0.2745918,0.3097035569011429,0.013930127
0714_1.png,0.43008476,0.27310926,0.2819856854230189,0.008571541
0525_2.png,0.4295022,0.27354816,0.42139242755550643,0.046961486
0010_1.png,0.42891136,0.27181688,0.34213296504697804,0.003876974
0752_3.png,0.42867935,0.27234876,0.3564963292471624,0.011334331
0222_1.png,0.4285733,0.27416357,0.3318286644980442,0.01194232
1098_1.png,0.42837617,0.27302036,0.31950942334720694,0.013784326
0899_1.png,0.42691842,0.27189445,0.3327874006181074,0.007591457
1012_2.png,0.4260348,0.27062085,0.4417616680671326,0.122360215
0740_3.png,0.42600942,0.27043158,0.41822820213120737,0.018187013
0795_3.png,0.4259432,0.26993275,0.3339254109044294,0.0057878154
0803_3.png,0.42514816,0.26877365,0.3565101857597951,0.010316923
0123_3.png,0.42512733,0.26973578,0.3882629515845225,0.017184159
0431_1.png,0.42422193,0.2669537,0.32262586535622073,0.0077786613
0165_1.png,0.4236292,0.2687102,0.30858674258374974,0.014022488
0916_1.png,0.4224637,0.26745078,0.35751606472679454,0.021865346
0186_3.png,0.4224501,0.26754552,0.37345358995996525,0.02226111
0340_1.png,0.4221116,0.26729602,0.38049831327897515,0.021611575
0955_1.png,0.42170486,0.26830566,0.43389965841674616,0.052545164
0408_1.png,0.42024997,0.26673427,0.33207025775143406,0.00828247
0258_1.png,0.41962227,0.26585928,0.3190248027011308,0.009726172
0519_1.png,0.41951266,0.2654897,0.4056707273901974,0.05857446
0764_1.png,0.41929978,0.2652908,0.3392454639407774,0.022399891
0754_2.png,0.41784015,0.26414755,0.3600008212948825,0.015677512
1013_1.png,0.4173255,0.26369235,0.3321453351978467,0.0611562
0034_1.png,0.41721982,0.26356983,0.34820118327383387,0.027640343
0979_2.png,0.4171357,0.262936,0.32969063532680365,0.007338922
0967_1.png,0.41644275,0.26327607,0.35485777971681987,0.025048412
0295_3.png,0.41268265,0.26052332,0.35930887260820477,0.007453062
0993_1.png,0.41268003,0.27118644,0.3169816926508434,0.000166929
0356_1.png,0.4126267,0.26003057,0.6490069505219667,0.26041514
0886_1.png,0.41067085,0.2585495,0.46016830800424996,0.036335148
0250_3.png,0.41030112,0.2580365,0.39116335573134203,0.00977666
0905_3.png,0.41016895,0.25764757,0.3433952229600733,0.006573654
0190_1.png,0.40887925,0.25652173,0.33378175730381165,0.007822095
0908_1.png,0.40780607,0.2563215,0.6495467351860951,0.2393606
0679_3.png,0.4073509,0.256154,0.38185952891423053,0.015317684
0394_1.png,0.4072306,0.25579482,0.3509393636132638,0.072466984
0640_1.png,0.4053646,0.25469187,0.39025064967776524,0.0427947
0032_3.png,0.4045126,0.253167,0.3257254878927276,0.029460985
0704_1.png,0.4041165,0.2530253,0.411532591334076,0.0026017046
0621_3.png,0.40410244,0.25433353,0.3302013702302707,0.009557426
0498_3.png,0.40367788,0.2527139,0.39938839923997255,0.02439161
0812_1.png,0.40356362,0.25297788,0.3398899310479993,0.0050344383
0151_3.png,0.40292,0.25040388,0.2936858529987453,0.003534589
0680_3.png,0.40266114,0.2519562,0.29493777328566706,0.0018202355
0445_1.png,0.4011847,0.25102818,0.3328446168290336,0.037518088
0593_1.png,0.4008417,0.25103092,0.2823853332708903,0.005547423
0830_3.png,0.4008352,0.25080264,0.34366404229961833,0.06768493
0154_1.png,0.40028194,0.25,0.34586293319458405,0.06258453
0510_1.png,0.39985391,0.25,0.28725477428686974,0.0072176843
1025_1.png,0.3988365,0.24944603,0.2985875539276379,0.018114895
0280_1.png,0.39787212,0.24708171,0.30058873233709676,0.0014803048
0092_1.png,0.39721993,0.24850658,0.3708595460220329,0.0023998106
0248_1.png,0.39698496,0.24841313,0.3641687344701028,0.03660882
1003_1.png,0.39695415,0.24685138,0.3743801794925098,0.001135759
0782_1.png,0.39596307,0.24644549,0.32227011124718985,0.0018226539
0756_3.png,0.39323062,0.24518022,0.3095036816464279,0.0068764556
0770_1.png,0.39308816,0.24617524,0.32319743715723753,0.0020805926
0040_2.png,0.39299092,0.24491115,0.3073864348074947,0.008932125
0447_1.png,0.3913132,0.24327418,0.29660981561301974,0.005052802
1002_1.png,0.39118528,0.24312289,0.2745001539764381,0.02917181
0939_3.png,0.3907137,0.24341142,0.3806507107776086,0.007888488
0580_3.png,0.39030424,0.24675325,0.4314748061233362,0.00022442121
0355_1.png,0.39019254,0.24314919,0.33621440428893806,0.019939292
0156_1.png,0.39005622,0.24118832,0.5225086435428188,0.0057233553
0778_3.png,0.38933578,0.24225353,0.2831580397919846,0.0030863998
0127_2.png,0.3891714,0.24203432,0.22236180702266303,0.014159973
0857_3.png,0.38784146,0.24038461,0.4937938342676401,0.0006032984
0432_3.png,0.3872237,0.23965232,0.244242997375515,0.020993564
0917_1.png,0.384827,0.23836127,0.25979464985667383,0.009357191
0814_3.png,0.3843101,0.23846553,0.43567063747780765,0.005611269
0673_2.png,0.38417867,0.23601107,0.28536961900147667,0.0052379593
0613_1.png,0.38319197,0.2379459,0.26334262631520255,0.007431395
0240_1.png,0.382542,0.23589996,0.2258580536904917,0.005940856
0005_1.png,0.3812048,0.23634204,0.6584513146856116,0.0024608686
0548_3.png,0.38006115,0.2350111,0.2644541134435339,0.0078871595
1046_1.png,0.3778459,0.23355667,0.2538193386161805,0.021409422
0247_1.png,0.37762895,0.23170732,0.2238866616682915,0.0009604405
0374_1.png,0.37714595,0.23321956,0.28654687817649005,0.0025795682
0326_3.png,0.37689206,0.23176838,0.45981104100398523,0.018664535
0376_1.png,0.37582523,0.23141186,0.2694719540387262,0.0035122437
0137_3.png,0.37483007,0.23296355,0.2987025863505282,0.0018535357
0500_3.png,0.37144423,0.22879544,0.2798943508183218,0.0123895835
0449_3.png,0.3708307,0.2271156,0.294727601403104,0.023072427
0652_1.png,0.3702966,0.22747093,0.21371885533410873,0.0040512145
1000_1.png,0.37024045,0.22623967,0.2852761613928836,0.008565532
0791_1.png,0.36970583,0.22691071,0.3030502678299602,0.021116892
0379_3.png,0.3694718,0.22696465,0.29089271407858414,0.016110018
0466_3.png,0.3663515,0.22256729,0.29873293560829817,0.0028615794
0954_1.png,0.36607608,0.22664925,0.24756365334066557,0.004547377
0063_3.png,0.36574334,0.2232055,0.2782800485282001,0.009032982
0590_2.png,0.36553606,0.22367512,0.4963161320302904,0.06430044
0042_1.png,0.36489016,0.22358435,0.25769703346317197,0.0050600413
1066_3.png,0.36402774,0.22267537,0.26553748580654557,0.0036391492
0369_1.png,0.36328867,0.22384937,0.16618064646051783,0.0014183654
0654_1.png,0.36065573,0.21961398,0.3078417164814383,0.0056882496
0324_1.png,0.36004552,0.22189349,0.2863765796380829,0.0010093665
0962_1.png,0.3591908,0.22049908,0.3398666964383761,0.021139938
0829_1.png,0.3583699,0.21753986,0.22963962936152285,0.0026273595
0436_1.png,0.35774824,0.22100955,0.25131967484679435,0.0021897436
0193_1.png,0.35685927,0.21845125,0.290463831737677,0.012485552
0331_1.png,0.35668686,0.21471775,0.1923822956005481,0.002970069
0586_1.png,0.35527858,0.21640316,0.3312667320785193,0.012120839
0047_1.png,0.35522473,0.21825397,0.3468624605880675,0.00075423066
0384_3.png,0.3545852,0.21569704,0.34087760316245097,0.0218079
0520_3.png,0.35332772,0.21621622,0.19359244399376452,0.0005582367
0741_1.png,0.35177645,0.21338536,0.2748891394307217,0.009996664
0598_2.png,0.35004497,0.2119466,0.37975615511438526,0.0526751
0289_1.png,0.34877208,0.21052632,0.23468392195918228,0.0010857144
0923_1.png,0.34604618,0.20936775,0.24135671184773252,0.018235618
0009_1.png,0.34539524,0.2084424,0.2294479160335714,0.009222256
0328_1.png,0.34487456,0.21022727,0.24505850719902733,0.0037356042
0306_1.png,0.34155142,0.20616415,0.555564293314141,0.19983032
0208_3.png,0.34105814,0.2072072,0.11755752542049802,0.00033872484
0429_1.png,0.34082896,0.20534407,0.27097124235555203,0.008271163
1019_1.png,0.33931443,0.20374708,0.21398412804735248,0.0012989799
0721_1.png,0.33906186,0.20441733,0.39041627648866156,0.03931252
0787_3.png,0.3387053,0.20284995,0.30113901912477326,0.0072577125
0257_1.png,0.33815962,0.20543131,0.24464736770907242,0.009498276
0984_1.png,0.3366214,0.20254262,0.2014817211035082,0.03161667
0612_1.png,0.3347367,0.20176893,0.219249464141837,0.005509126
0318_1.png,0.3342703,0.20074172,0.5767570309248927,0.22361131
0221_1.png,0.33393618,0.20130815,0.22908882287545687,0.0041922536
0341_3.png,0.33313698,0.19975032,0.27410197369955563,0.0048909336
0322_1.png,0.32710072,0.19604284,0.32129084590928436,0.01691255
0377_3.png,0.3267767,0.19445291,0.2787220282141947,0.010091692
0532_1.png,0.3266516,0.19376181,0.25908879311836314,0.003237213
0986_1.png,0.32614636,0.19408867,0.38362682934301434,0.0031059994
0462_1.png,0.32580152,0.19446722,0.4226702810405672,0.014985394
0481_1.png,0.322376,0.19243911,0.711701296744029,0.34814718
0790_1.png,0.32236812,0.19256583,0.22782258461796168,0.005980879
0488_1.png,0.3220486,0.19146183,0.16717802890612907,0.004756378
0527_3.png,0.31988475,0.18968959,0.2235578095329957,0.017013416
0145_1.png,0.3195109,0.1902031,0.25550993543578554,0.012932213
0921_1.png,0.3176451,0.18969849,0.22050176915947686,0.002460447
0719_3.png,0.31654218,0.18835099,0.396300865376896,0.01636181
0419_1.png,0.31592715,0.18807551,0.23936518128670034,0.013465619
0412_1.png,0.31424266,0.18641075,0.4203127882481746,0.12306208
0470_1.png,0.31286216,0.18548575,0.4286064641699784,0.10644919
0501_1.png,0.31225297,0.19090909,0.21444830962838413,0.00034245529
0205_1.png,0.31172907,0.18456651,0.3033147291633316,0.030355278
0850_1.png,0.31144542,0.18446773,0.2549064575250744,0.052840542
0410_3.png,0.31083363,0.1846214,0.5189655449944511,0.015990388
0739_1.png,0.31062105,0.1841494,0.386076726880053,0.09785495
0780_1.png,0.30859378,0.18270332,0.2662832331601394,0.021783402
0110_3.png,0.30812338,0.18253736,0.23873436651186655,0.010650398
0555_1.png,0.30648515,0.1808029,0.1596140906726964,0.010359648
0206_3.png,0.3050652,0.17997035,0.2576153366826604,0.029540794
0750_1.png,0.30449215,0.17945142,0.1663320510150028,0.0067385435
0239_1.png,0.30408308,0.17887154,0.23036033996195962,0.002599588
0514_1.png,0.30369508,0.18478261,0.3246383049815366,0.00030225766
0335_1.png,0.30264372,0.17790262,0.3196322041475463,0.015066788
0204_1.png,0.30205113,0.17690417,0.332410348289021,0.0012684492
0069_3.png,0.30160627,0.17754224,0.31608756013246647,0.018954262
0651_1.png,0.30151114,0.17862675,0.22289355108748454,0.006074577
0906_3.png,0.30108523,0.17758879,0.3072480474305834,0.025086327
