file_name,dice,iou,pr_auc,mae
0272_3.png,0.6096154,0.43401015,0.5274286200756743,0.00084536534
0868_3.png,0.60955614,0.44174653,0.48809279207161954,0.03017953
0812_1.png,0.6093588,0.43782118,0.45304182069020377,0.0020833998
0654_1.png,0.6091901,0.44245523,0.46598342647869456,0.0016809292
0981_1.png,0.60834646,0.43907794,0.4325231595951601,0.007812511
0724_2.png,0.6081123,0.44,0.49335461706480016,0.011164626
1083_1.png,0.60790586,0.43982002,0.431289505853561,0.0019128132
0697_3.png,0.60777205,0.4382809,0.5430072457534129,0.01999559
0149_3.png,0.60754585,0.43944636,0.49389013960193273,0.0018739392
0408_1.png,0.607493,0.44038326,0.43515840541646583,0.0060648997
0498_3.png,0.60696745,0.43821436,0.46987334222181243,0.010004173
0753_3.png,0.60672295,0.43868536,0.49472048302164545,0.05490926
0292_3.png,0.6064839,0.43753135,0.4630373954032059,0.0214476
0030_1.png,0.6060161,0.43821788,0.46958710742498483,0.006202519
1090_1.png,0.60597765,0.43654874,0.4396873107865088,0.021776477
0051_3.png,0.6046517,0.43484494,0.472244758143765,0.012052875
0380_2.png,0.60356396,0.43501958,0.48202627456525976,0.012736179
0941_3.png,0.60289365,0.43366885,0.565917069107441,0.033642475
0319_2.png,0.6027578,0.4329284,0.45966736164178923,0.025137868
0108_1.png,0.60252535,0.43359244,0.5738864662600333,0.07815533
0062_1.png,0.6024927,0.43341208,0.5280115445133395,0.03215286
0583_2.png,0.60245407,0.43277,0.4700557288494102,0.0029540048
0193_1.png,0.6021763,0.43312708,0.4935411666104999,0.009132282
0186_3.png,0.60192126,0.43348333,0.4833854319448463,0.018849162
0369_1.png,0.6018579,0.4359375,0.4633857513541903,0.0014024896
0783_3.png,0.6017212,0.43255395,0.4973374682026804,0.016906537
0112_1.png,0.6013666,0.4336321,0.47830519302421354,0.015282297
1052_1.png,0.60128653,0.43177024,0.5790004704826829,0.15656722
1056_1.png,0.6010728,0.43192604,0.5088418395188772,0.008699342
0836_3.png,0.5998354,0.43102103,0.50101061382457,0.011204228
0161_3.png,0.59982437,0.43119267,0.45315937253052774,0.0054822606
0628_1.png,0.5996612,0.42980123,0.453047892875361,0.013926649
0099_1.png,0.59882843,0.43137255,0.46697426537022924,0.0013370974
0339_1.png,0.5984137,0.4301592,0.4867678147453007,0.0072772456
0131_3.png,0.5982374,0.4287632,0.5028416645767814,0.013028894
0897_1.png,0.59780365,0.42797336,0.45324579408124827,0.06370606
0443_1.png,0.59741676,0.42830333,0.48752978423715676,0.057175077
0330_1.png,0.5973094,0.42817754,0.5834293916973984,0.08340336
0738_3.png,0.59710956,0.4273319,0.4625181402835901,0.0070848637
1005_1.png,0.59640217,0.42690954,0.4518764386623024,0.0672315
0977_3.png,0.5963782,0.4265403,0.4752282181960315,0.0060189525
1029_3.png,0.5960907,0.4342857,0.5062045572526229,0.0007796972
0464_1.png,0.59362924,0.42403027,0.6322931086514038,0.1124212
0591_2.png,0.5933245,0.42479053,0.47968655881638045,0.021631131
0759_3.png,0.5932324,0.42314416,0.45748280047762824,0.032791723
0422_1.png,0.5931914,0.4244342,0.49159133753903683,0.011501815
0975_1.png,0.59274805,0.42517343,0.42873515508632404,0.0022343502
0227_3.png,0.5925929,0.42358688,0.4353082360474681,0.01581087
0058_1.png,0.5919951,0.42239675,0.4746310060014407,0.04247882
0181_1.png,0.5919674,0.42282957,0.38991030942212007,0.0027491157
0843_2.png,0.59179574,0.4223417,0.42872850087463954,0.0073938426
0446_3.png,0.59158325,0.4217664,0.43375757975915274,0.01303521
0055_3.png,0.59121287,0.42341042,0.5013978690477718,0.003074242
0906_3.png,0.5908564,0.4215176,0.43632609021719315,0.022575255
0758_1.png,0.5902062,0.42027244,0.4128233924829745,0.022110116
0340_1.png,0.58972526,0.4209596,0.5222399756626228,0.01758656
0453_2.png,0.58912367,0.42039776,0.4835153745334597,0.04273697
0814_3.png,0.5872725,0.41787073,0.4611256071346923,0.0058691897
0709_1.png,0.5870529,0.4165602,0.4928766911856627,0.08540588
0458_3.png,0.5869822,0.41807005,0.44668560062087087,0.008334939
1084_1.png,0.58655113,0.41672817,0.4263119908787053,0.036215264
0033_3.png,0.5861061,0.4160839,0.47993735742462645,0.011512326
0385_3.png,0.5855319,0.41696915,0.4872643445175441,0.0099027
0495_1.png,0.5847363,0.4143854,0.4572045477082632,0.004173096
0315_2.png,0.58424944,0.41561157,0.4527690964765163,0.0193021
0563_3.png,0.58411145,0.41461614,0.43109361036288735,0.00908982
0997_3.png,0.58271503,0.41499874,0.46799542544728845,0.008875782
0254_1.png,0.58217824,0.41222978,0.5091830633908482,0.022459516
0825_3.png,0.5819862,0.41216347,0.42675880508765607,0.0115883695
0291_1.png,0.5815854,0.41182572,0.49291373874052574,0.0867247
0365_3.png,0.58105683,0.4123808,0.42151830389504624,0.016768605
0629_1.png,0.58071226,0.41088825,0.4055281635619301,0.0196205
0129_1.png,0.58061516,0.41240972,0.4440578793344382,0.008426864
0717_1.png,0.58057564,0.41149402,0.4895574356852877,0.06808022
0602_1.png,0.58001536,0.4096313,0.4238567329996994,0.037498727
0534_3.png,0.57994694,0.4096081,0.426047998819732,0.0053445427
0283_2.png,0.5797655,0.41115648,0.4438574051239553,0.06029045
0270_1.png,0.57967865,0.41024083,0.4792418711717288,0.01115983
0816_2.png,0.5785482,0.40961337,0.4337238212649553,0.0043377397
0610_3.png,0.57837206,0.40978217,0.4193655832946849,0.011034355
0519_1.png,0.5775412,0.40782627,0.461980369425935,0.05004827
0462_1.png,0.57724553,0.40764332,0.44941850808216666,0.0028419353
0234_1.png,0.5769685,0.40730277,0.4409180866746592,0.02083621
0302_3.png,0.57605106,0.40708828,0.40402096933668924,0.025554804
0773_1.png,0.57604706,0.40637228,0.42094593977618683,0.008118369
0585_1.png,0.57591486,0.40571833,0.42289009664642235,0.022556372
0389_3.png,0.57587636,0.40675086,0.4020479614086056,0.009362273
0597_1.png,0.57564884,0.40622628,0.4336460168415797,0.014981808
0329_3.png,0.57523155,0.40591505,0.5182231372164511,0.044997696
0198_3.png,0.57516646,0.40602526,0.4596980545496131,0.07370426
1100_2.png,0.5746886,0.4052416,0.42129049299044474,0.028891213
0208_3.png,0.5745166,0.4125,0.44102309112223287,0.00018766162
0635_3.png,0.57444626,0.40812454,0.4229866671343224,0.00602137
0245_3.png,0.5741423,0.40474245,0.46920104155486453,0.022292932
0774_1.png,0.573934,0.40610048,0.47715523605103294,0.003793436
0450_3.png,0.5731168,0.40345353,0.43271082891888224,0.022429883
0500_3.png,0.5730797,0.40389293,0.4175943075725037,0.007519786
0333_1.png,0.57302517,0.40510365,0.4594447984153787,0.0014317812
0801_3.png,0.5727658,0.40293747,0.47324258246764805,0.023643047
0919_1.png,0.5724844,0.40328518,0.5890412902716613,0.15022421
0046_1.png,0.57198864,0.4029588,0.42679258187078384,0.028585035
0928_3.png,0.57176656,0.40291834,0.4257307353939679,0.019447323
0409_1.png,0.5717648,0.40379405,0.38663170449992335,0.0050668763
0206_3.png,0.5710364,0.40260088,0.4213969015141781,0.025740508
0236_3.png,0.5708705,0.40216026,0.4077100065584844,0.009106193
0659_3.png,0.57082486,0.40144154,0.42957527063491713,0.00731106
0721_1.png,0.57071275,0.4016503,0.49414218515512665,0.03083358
0710_2.png,0.5706639,0.40244353,0.4220812599551477,0.006200816
0356_1.png,0.5702595,0.40091547,0.635331861398355,0.2233488
0871_1.png,0.56970483,0.40048224,0.44230734663155935,0.010476594
0070_3.png,0.5696624,0.40052843,0.40306887897105864,0.014792784
0265_1.png,0.56888103,0.3986491,0.5309454097204658,0.034699276
1099_3.png,0.56882656,0.40169066,0.4121293658441367,0.0073605436
0252_1.png,0.5680159,0.39875776,0.382859209378597,0.0018502166
1002_1.png,0.5675589,0.39935568,0.4280208070495694,0.019302472
0528_1.png,0.5662628,0.39645234,0.40620093022634207,0.015610101
0866_3.png,0.5655673,0.39513242,0.44936287128229613,0.006470572
0222_1.png,0.56549007,0.39544305,0.40854810621197585,0.009117136
0765_3.png,0.5652761,0.39592803,0.4167545343776506,0.012708573
0316_1.png,0.5647584,0.395251,0.40265788415446746,0.03406106
0260_1.png,0.5646081,0.3959243,0.40147139144747507,0.0015871064
0588_2.png,0.56390214,0.39630744,0.4089474361805237,0.0054254825
0631_2.png,0.5634609,0.39407063,0.39824184747122066,0.01391268
0225_1.png,0.56315094,0.3938858,0.4096488890732893,0.009181682
0102_3.png,0.55907935,0.38917089,0.42445648647349543,0.0041478295
0690_3.png,0.5590209,0.3915755,0.40274543009658303,0.019931989
0275_2.png,0.55829626,0.3884523,0.4376757097105266,0.021418665
1061_3.png,0.55767256,0.38838977,0.38201727355471665,0.013518248
0776_1.png,0.5572965,0.3873106,0.35660616184757415,0.009859031
0390_1.png,0.5572834,0.3890785,0.4195768363353185,0.00413396
0530_1.png,0.55563647,0.38723558,0.4756336145695234,0.01309317
0811_3.png,0.5549382,0.3875823,0.40330977077642227,0.0025076019
0351_2.png,0.5548723,0.3852941,0.37441917748409914,0.0015938047
1078_3.png,0.55476284,0.38548896,0.42683257726913637,0.0037623
0892_1.png,0.55468297,0.383709,0.3813556816612837,0.0045858454
0807_3.png,0.55208987,0.3829398,0.39283550063398825,0.027089393
0579_3.png,0.5519922,0.38373333,0.43713734300494655,0.017716028
0201_3.png,0.5503319,0.3801307,0.4002284383393395,0.009047623
0869_3.png,0.5499847,0.38035336,0.4277556362985547,0.016756028
1065_1.png,0.5496029,0.38068616,0.4251719085144061,0.030922053
0321_3.png,0.5491199,0.3800729,0.4416624379246901,0.0097605605
0994_3.png,0.5485684,0.37962833,0.392344010147054,0.033935405
1062_1.png,0.54741424,0.3782658,0.43218312845395634,0.0062674973
0818_1.png,0.54714423,0.37758347,0.37702827558287555,0.0119697675
0293_3.png,0.5468695,0.37844783,0.39338353550243227,0.013908338
0958_3.png,0.5461021,0.3756446,0.43753182752579484,0.00602405
1032_3.png,0.5457384,0.37688679,0.37411068026536887,0.005049196
0050_3.png,0.545051,0.37832472,0.4035300045734402,0.012027695
1030_3.png,0.5442641,0.37635005,0.3914161077425745,0.008625611
0057_3.png,0.54369354,0.375061,0.4702749625805676,0.019600999
0384_3.png,0.5436706,0.37654647,0.460195326756452,0.018174177
0527_3.png,0.54315996,0.37461302,0.36763921305598446,0.016996345
0680_3.png,0.5430232,0.37284482,0.4150984271707212,0.0011161929
0379_3.png,0.5427571,0.37367117,0.3617122634204351,0.016423542
1046_1.png,0.5420189,0.37352487,0.3484763026606074,0.009346835
0457_1.png,0.54126257,0.37179777,0.35285338965430635,0.01055458
0216_2.png,0.540023,0.37098256,0.3931170599964904,0.06792888
0176_3.png,0.53995955,0.3726415,0.3856157105418504,0.020406451
0562_3.png,0.53965396,0.37109068,0.5205920256201362,0.0091494955
1055_1.png,0.5394638,0.37093365,0.636666659497976,0.1592728
0417_3.png,0.5391083,0.37421384,0.4341931375478665,0.0015371033
0371_3.png,0.5390073,0.37140054,0.3927241181059163,0.014716166
0561_1.png,0.53860074,0.37139547,0.4408724402642643,0.018701945
0544_1.png,0.53754836,0.3689867,0.37295936182705164,0.004712339
0068_1.png,0.5375208,0.36896446,0.4460444809201495,0.007955346
0502_1.png,0.53629524,0.3675107,0.3516848689753095,0.04057014
0341_3.png,0.53617024,0.3692946,0.37740822593236123,0.004674084
0493_1.png,0.5349734,0.36784512,0.39942603339674576,0.023039874
1023_3.png,0.5341838,0.36583102,0.4013791711313279,0.010450614
0663_1.png,0.534008,0.36672795,0.357037891629947,0.005285358
0209_1.png,0.53314704,0.36542186,0.4431007552564479,0.036346883
0271_1.png,0.53307176,0.36490008,0.4733341414042128,0.0083938455
0673_2.png,0.5329628,0.3644647,0.3757952146034549,0.005332881
0415_3.png,0.53231514,0.3660769,0.3720291551182332,0.007981269
0908_1.png,0.53089803,0.36318332,0.6188874402915836,0.21067837
0483_1.png,0.53003335,0.36207792,0.38202553875660344,0.0140767675
0278_1.png,0.5298769,0.36194637,0.36600573097695377,0.024004415
0505_1.png,0.52824837,0.36196318,0.3525728696503051,0.0019970248
0896_1.png,0.5273287,0.35955057,0.36057048536215575,0.021752
0920_1.png,0.5268915,0.35774818,0.37648764664416245,0.0040548295
0178_1.png,0.5266922,0.35994065,0.35684337554592876,0.008245312
1068_1.png,0.52658874,0.35915813,0.45117506449734746,0.07519337
0645_1.png,0.5265501,0.3605442,0.33869120441287653,0.004328916
0901_1.png,0.5262806,0.3592116,0.3946063335631238,0.012220581
0115_1.png,0.5257744,0.3580292,0.3549395185015623,0.0067197853
0267_1.png,0.5243799,0.3582734,0.3362151026150848,0.006852071
0740_3.png,0.52289635,0.35615286,0.426322899276645,0.017631657
0485_1.png,0.52274805,0.35485452,0.33612500853121874,0.015041372
0959_1.png,0.52219427,0.35784313,0.41417969723438786,0.0010117189
0808_2.png,0.52165985,0.35541475,0.3732260203586474,0.004301954
0518_3.png,0.5180559,0.35200706,0.38013755660120957,0.0056315903
0155_1.png,0.51552534,0.34845504,0.3538564787116416,0.017693952
0703_1.png,0.51475817,0.35280898,0.36790868788594,0.002222529
0083_3.png,0.51465213,0.3477637,0.38959792335330573,0.010418367
0880_3.png,0.5138595,0.34728003,0.3943150958190873,0.03479619
0756_3.png,0.5122151,0.34567308,0.3933615614584474,0.005203315
0612_1.png,0.5117356,0.34713078,0.3748515745779996,0.0026721554
0523_3.png,0.51066875,0.34555537,0.3577125593144907,0.014047208
0582_1.png,0.5105149,0.34473482,0.3704812238194386,0.019571662
0786_1.png,0.5098601,0.34349936,0.33570505887913554,0.047478177
0603_3.png,0.50879806,0.3456474,0.33927342080499684,0.006919056
1066_3.png,0.50861645,0.3483871,0.3579125871814008,0.0031388937
0704_1.png,0.5085484,0.34100136,0.3528899436391616,0.0018620874
0354_1.png,0.5084541,0.3420049,0.3759837796302611,0.018442737
0306_1.png,0.50802267,0.3420007,0.5625343407082363,0.17093831
0873_3.png,0.50719815,0.3458445,0.4036039611928887,0.0009497421
0755_3.png,0.50703144,0.342841,0.3363573861245395,0.0089336205
0554_3.png,0.50672585,0.3406222,0.3232645386385154,0.01116804
0300_3.png,0.5062679,0.34060466,0.3827550284037929,0.03296168
0419_1.png,0.50550777,0.34059945,0.3497304548917799,0.005563813
0288_1.png,0.5051596,0.3395051,0.33653964453093893,0.014593327
0008_2.png,0.5046849,0.34043425,0.3606394212581164,0.0061975583
0251_2.png,0.5042216,0.33952254,0.3354349266688229,0.018146332
0926_1.png,0.5035136,0.3384075,0.32735715100893636,0.010780128
1012_2.png,0.50299686,0.33694246,0.3546040134565131,0.09383072
0679_3.png,0.50296575,0.3384897,0.33734391827192634,0.012492663
0842_2.png,0.50143415,0.33567494,0.3496930282271408,0.1219302
0361_1.png,0.5010401,0.33613074,0.5813269059427897,0.20089981
0621_3.png,0.5009744,0.33568627,0.3594527277402343,0.009733271
0761_3.png,0.5006083,0.3361657,0.3277425706875045,0.0047975946
0723_3.png,0.5004567,0.33463416,0.3308841433177656,0.013021806
0358_1.png,0.4998026,0.33476362,0.32226734048793215,0.034284778
0775_1.png,0.49879164,0.33662716,0.3309280454866287,0.0038702656
0190_1.png,0.49828717,0.3318992,0.3538395880889285,0.004141084
0763_1.png,0.49687156,0.33267993,0.3479425353920101,0.018244509
0803_3.png,0.49686605,0.33251768,0.38152410040007223,0.009420181
0032_3.png,0.49600124,0.3318579,0.3451125141449046,0.021959584
0545_3.png,0.49531806,0.33096084,0.35799094273907145,0.002888661
1071_1.png,0.49501896,0.32955313,0.3315322361061905,0.041619856
1024_1.png,0.49449337,0.33014002,0.3492349478106068,0.0034703317
0939_3.png,0.4940512,0.32983762,0.36697724327969977,0.007588609
0163_3.png,0.49337158,0.3283082,0.33171727145171664,0.009180054
0754_2.png,0.49297634,0.32864276,0.34665016378806834,0.011315046
0790_1.png,0.49278116,0.32860938,0.30582003767667987,0.0029005646
0752_3.png,0.49259672,0.32775548,0.33252467297122085,0.011482339
0410_3.png,0.4925478,0.32883435,0.34559882249382096,0.0062865214
0346_3.png,0.49237052,0.3277612,0.46413802525257575,0.004310253
1026_3.png,0.49203357,0.32723197,0.38408554017538155,0.0068975016
0394_1.png,0.49169505,0.32742345,0.3315263085851001,0.071537405
0482_1.png,0.4904619,0.32683614,0.5179355196254478,0.120768294
0299_1.png,0.48852786,0.32818532,0.42734792053683696,0.0013404489
0406_3.png,0.4883671,0.32446977,0.33486041018858326,0.008157969
0242_3.png,0.4877026,0.32434613,0.3787868631257545,0.02886059
0295_3.png,0.48757648,0.32418162,0.37331434768918065,0.0073552504
0857_3.png,0.4873311,0.32544377,0.4219434533491341,0.00043895395
0150_3.png,0.4864603,0.3237064,0.29358634790276333,0.0043002083
0246_2.png,0.48531625,0.32264528,0.3252036834415056,0.0012939272
0546_3.png,0.48427168,0.32250154,0.301347475488101,0.0042376053
1047_3.png,0.48289013,0.31914893,0.3329495498227607,0.009520188
0428_1.png,0.48236525,0.31878245,0.29265147988511564,0.022021981
0945_1.png,0.48225757,0.31920087,0.353386045011003,0.035163715
0620_1.png,0.4820979,0.32046783,0.38685945999296256,0.006676532
1037_3.png,0.48109058,0.31928805,0.2799377409984144,0.007188772
0531_1.png,0.48046902,0.31781027,0.28938310208778967,0.024200264
0223_3.png,0.48024258,0.31741247,0.29288229013965655,0.011232456
0569_1.png,0.47935045,0.31625786,0.30191893530845254,0.012016341
0069_3.png,0.47924545,0.31726557,0.3276463203216477,0.02089588
0797_1.png,0.47877312,0.31687582,0.3762995546811657,0.01583819
0598_2.png,0.47661883,0.31436476,0.3878228630839027,0.048314516
0257_1.png,0.47657177,0.3125,0.3339665388746584,0.007881053
0862_3.png,0.47637257,0.31496504,0.360047267917586,0.00937725
0760_1.png,0.47448894,0.31135476,0.3905175656174904,0.017492928
0042_1.png,0.47306398,0.3117677,0.2916491674903271,0.0051821503
0497_2.png,0.4714226,0.31185624,0.31378822390913735,0.012058933
0047_1.png,0.47013023,0.30555555,0.43760895393791943,0.00066781975
0972_3.png,0.4698505,0.3081033,0.3151648384134922,0.0029735542
0813_1.png,0.46936008,0.30838323,0.3310347000809505,0.0035425902
0971_3.png,0.46659485,0.30474603,0.32913036738056145,0.0031861234
0905_3.png,0.46616253,0.30648854,0.3173747480938175,0.0069622407
0087_3.png,0.46604872,0.30505952,0.4126849514718381,0.0017984734
1014_1.png,0.46552324,0.3058317,0.3373194973467196,0.041926537
0287_1.png,0.46153188,0.30243903,0.3457507909843176,0.0016557225
0642_3.png,0.46068913,0.29979676,0.2952755145416727,0.0026308629
0767_1.png,0.46014917,0.30055478,0.287389726018697,0.01928005
0560_3.png,0.4598076,0.3005425,0.360685762541151,0.0074141645
0533_1.png,0.45739263,0.30039525,0.40359153600936454,0.006119742
1060_3.png,0.45552233,0.2966443,0.2614627217702998,0.0060127527
0224_1.png,0.45508945,0.29490292,0.3834657820977727,0.011088642
0646_1.png,0.4550184,0.29060915,0.39512693201979954,0.0021249293
0532_1.png,0.45488608,0.29624477,0.2666128612228604,0.0019381711
0525_2.png,0.45432827,0.29549697,0.3370726790781741,0.049063276
0651_1.png,0.45264122,0.29316455,0.32488753146821825,0.0053309975
0466_3.png,0.45125926,0.2941767,0.3452104050987559,0.0026954368
0154_1.png,0.4510962,0.29355773,0.31179057804977683,0.06251823
0127_2.png,0.45042273,0.29304174,0.26162532912260683,0.013583161
0875_1.png,0.44949338,0.29101562,0.2691402075035634,0.008321226
0374_1.png,0.4493965,0.29347825,0.26755621196242063,0.0024944157
0019_1.png,0.44917205,0.29235882,0.34898249197944536,0.0048959525
0399_1.png,0.4480037,0.28980893,0.31613000879779024,0.005108624
0467_3.png,0.44767928,0.28695652,0.28140886262128173,0.0028067003
1048_2.png,0.4467106,0.28894764,0.29233204743354996,0.03287764
0850_1.png,0.44196317,0.2851468,0.3163419082826653,0.047441147
1003_1.png,0.44164473,0.2862069,0.3310945502364794,0.0007900509
0954_1.png,0.4415907,0.28275108,0.26544821193978635,0.00500316
0934_1.png,0.4412885,0.28540924,0.2974876671324488,0.003835624
0762_1.png,0.44125086,0.28369796,0.30500758725341426,0.003863317
0392_1.png,0.4407229,0.2838719,0.2873118925075923,0.057006452
0412_1.png,0.4407165,0.28409812,0.4637965617483222,0.10767511
0886_1.png,0.43939993,0.28229183,0.31990427670439797,0.03257303
0925_1.png,0.43808252,0.28080642,0.2860859115413086,0.030262344
1050_1.png,0.43801183,0.28167695,0.36561785393063606,0.070271425
0613_1.png,0.43793616,0.2841747,0.2553169015975375,0.004827232
0640_1.png,0.43625185,0.27995482,0.2705939358814985,0.038849838
0204_1.png,0.4354249,0.2808642,0.36315086743401165,0.00089819747
0933_1.png,0.4349952,0.2747006,0.28969401613335966,0.003674115
0716_1.png,0.4333707,0.27745342,0.3032164286289153,0.019856311
0512_3.png,0.43117324,0.27860695,0.27868583970845295,0.002243896
0449_3.png,0.4311255,0.27650788,0.25489527311450166,0.028776187
0967_1.png,0.43060482,0.2756895,0.32316592171745223,0.024890862
0503_3.png,0.42986542,0.27488005,0.3002716483235399,0.017885372
0990_1.png,0.4285926,0.2741722,0.27823654239929113,0.0041965563
0923_1.png,0.42812806,0.273415,0.24228307737347102,0.015405493
0241_1.png,0.4272126,0.27291775,0.30526850178761217,0.0053140027
0596_1.png,0.4259558,0.27159092,0.2408076730326343,0.004877654
1008_1.png,0.42353833,0.27361768,0.3223757764490418,0.008832572
0328_1.png,0.4229545,0.26993865,0.2595123236229944,0.0045757336
1033_1.png,0.42294642,0.26983944,0.27606080475134004,0.02418057
0949_3.png,0.42240334,0.26903552,0.32129323738413146,0.0033140474
0018_3.png,0.42211518,0.2706422,0.318837258461643,0.0006130553
0432_3.png,0.41975248,0.2669949,0.2765243171441917,0.014797559
0171_1.png,0.41865784,0.264574,0.3387358435740417,0.004373917
1086_1.png,0.4180517,0.26481244,0.2611857657180585,0.026339881
0915_1.png,0.41779667,0.26471916,0.24081814743765423,0.01859764
0541_1.png,0.4167031,0.27058825,0.3546627519874012,0.00071888114
0335_1.png,0.4163403,0.26361966,0.3878085165396458,0.013787595
0282_1.png,0.41261142,0.26101795,0.23174263071397663,0.028929785
0764_1.png,0.41230446,0.2607582,0.30427342090663867,0.022059392
0830_3.png,0.41104975,0.2600392,0.2584315803050037,0.072127834
0956_1.png,0.40941295,0.2580328,0.34954109966199065,0.008645656
0128_3.png,0.40919083,0.2635659,0.255801661217893,0.00073711
0397_1.png,0.40583757,0.25548902,0.3171913614871557,0.0042778
0324_1.png,0.4052077,0.2635379,0.3257409001360575,0.0007920413
0559_1.png,0.40419576,0.25445896,0.222157537261597,0.0095763365
0063_3.png,0.40224752,0.2523148,0.28058635403880444,0.008634625
0110_3.png,0.4013466,0.25043783,0.28528167092161416,0.009781834
0445_1.png,0.40000278,0.25124416,0.29182885492092064,0.037937835
0077_1.png,0.39509436,0.24439198,0.25748967085449015,0.0024398484
0218_1.png,0.3938509,0.24689655,0.2873549878105991,0.004174169
0782_1.png,0.39322063,0.24689966,0.19505481826172175,0.002562713
1104_3.png,0.3914668,0.2441767,0.2543638819041879,0.021562517
0388_1.png,0.39083377,0.24579832,0.3231875623387375,0.0013833365
0548_3.png,0.38912058,0.24327159,0.22655685999144218,0.008298082
0882_1.png,0.38720983,0.24371585,0.24107774183771882,0.0026664012
0791_1.png,0.38670114,0.24050449,0.21988904796402653,0.019963464
0537_1.png,0.38630006,0.2413793,0.2386212122626639,0.013701627
0310_1.png,0.38455257,0.2385159,0.2833649550684781,0.0016471497
0470_1.png,0.38033798,0.2361434,0.4014172595666373,0.100474656
1013_1.png,0.3794736,0.23479883,0.20900696020254633,0.06713411
0819_1.png,0.3793662,0.23557906,0.36613333120361874,0.0591046
0240_1.png,0.37905973,0.2352071,0.188655757493481,0.005926341
0922_2.png,0.37770697,0.23401676,0.28058390323648297,0.13506058
0020_1.png,0.37677422,0.23332755,0.2774330506084801,0.016915329
0137_3.png,0.3764488,0.23406279,0.17935009346762487,0.0030873534
0100_3.png,0.37486482,0.23185012,0.22382665131552715,0.013775583
0795_3.png,0.3737904,0.23133142,0.18849668170894357,0.009240364
0714_1.png,0.37048835,0.22904132,0.1950091720066252,0.0073424047
0809_3.png,0.3699873,0.22777395,0.2782562832916761,0.008563928
0289_1.png,0.36979574,0.23123123,0.20822045323966976,0.0009889398
0486_1.png,0.36921322,0.22677949,0.20783601300444116,0.07269843
0447_1.png,0.36848655,0.22637661,0.19049019973202286,0.0043462645
0652_1.png,0.36770007,0.22596449,0.1620236307387297,0.0048099356
1034_1.png,0.3669706,0.22966507,0.23386732547285918,0.0006302118
0750_1.png,0.36577517,0.22415291,0.15998241844943858,0.0067890193
1101_1.png,0.36575398,0.22391304,0.19933342621384734,0.0013683639
0258_1.png,0.36523184,0.22332016,0.21521978486433307,0.0074837357
0407_3.png,0.36280194,0.22222222,0.21653232188190866,0.0044768928
0059_3.png,0.3625138,0.23106061,0.2840652971377225,0.00080383214
0481_1.png,0.36006624,0.22055323,0.611174356944024,0.3365297
0749_1.png,0.35801104,0.2176617,0.2658018050855774,0.0023963624
0719_3.png,0.3575188,0.21846727,0.2028872006162393,0.011191357
0165_1.png,0.35531312,0.21687527,0.29202262829932735,0.013866708
0829_1.png,0.35469952,0.21774194,0.20668205168105813,0.0022339802
0010_1.png,0.3542398,0.2168421,0.2113849786041523,0.0042647263
0894_1.png,0.35379145,0.21623623,0.30249434803470177,0.056573257
0655_1.png,0.34800544,0.21212122,0.1750284979242826,0.02024866
0040_2.png,0.3467193,0.20953397,0.23665809000986418,0.008479584
0474_3.png,0.34588927,0.21066146,0.21082244399050232,0.024710681
0510_1.png,0.34435666,0.2082153,0.14137947415584973,0.008508251
0712_1.png,0.34364918,0.2085707,0.24127463805562355,0.047743015
0377_3.png,0.33670783,0.20274049,0.21450244164783955,0.010902727
1001_1.png,0.33307925,0.20049505,0.14928673474363355,0.014768563
0856_1.png,0.32928565,0.1982399,0.26299409549744746,0.046968833
0736_3.png,0.3288247,0.19963032,0.21998878417868425,0.0016703913
1025_1.png,0.32726637,0.19672658,0.18425991158303645,0.019112403
0280_1.png,0.32555485,0.19462025,0.16214020110687064,0.001946095
0852_1.png,0.32516426,0.19356138,0.15806490630940045,0.0076585286
0800_1.png,0.3233356,0.19409008,0.19641106737915265,0.023677744
0355_1.png,0.32217243,0.19245619,0.24832457010133357,0.020756835
0430_1.png,0.32180217,0.19304779,0.21544265245940716,0.009948703
0436_1.png,0.32173416,0.19268636,0.2067497441931726,0.00219241
0183_1.png,0.32087192,0.19165064,0.2734363599827508,0.054546207
0780_1.png,0.31894258,0.18998465,0.23347242464877183,0.022161484
0496_1.png,0.31768057,0.1903429,0.13022670620128973,0.0044197347
1019_1.png,0.31573325,0.18965517,0.1842711770258097,0.0008988097
0303_1.png,0.31538507,0.18753697,0.1624686820096185,0.015714915
0781_1.png,0.3151531,0.18785924,0.29193986091582314,0.061514374
0787_3.png,0.31503457,0.1876652,0.14776097700510715,0.01407003
0677_3.png,0.31484115,0.1864816,0.1398847316840845,0.010266532
0938_1.png,0.31303227,0.1850348,0.2385361347481248,0.005354458
0219_1.png,0.31184894,0.18181819,0.42811314853848254,0.00010510269
0844_1.png,0.31170148,0.18588993,0.12790667489041058,0.01061959
0639_1.png,0.31120673,0.18787879,0.22198894512646408,0.0005252216
0021_1.png,0.3100873,0.18404423,0.24763327935414445,0.07094843
0488_1.png,0.30895445,0.18421052,0.13864394097629418,0.0042600976
0132_1.png,0.3072327,0.1875,0.12279432196066718,0.00025278164
0595_3.png,0.30712625,0.18294615,0.1987865645679635,0.011846756
0741_1.png,0.30388892,0.17969543,0.2031578070293404,0.009255423
1075_3.png,0.3018478,0.17855336,0.19746844928468335,0.030985447
